date,unitname,id_sim,variant,case_type,value,date_intro,lag,params_1,params_2,parval_1,parval_2,fig,lag_median,value_median
2021-11-23,EU_others,879,Omicron BA.2,Imported,2,2021-11-08,15,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-23,EU_others,879,Omicron BA.2,Imported,2,2021-11-08,15,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-23,EU_others,879,Omicron BA.2,Imported,2,2021-11-08,15,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-23,EU_others,879,Omicron BA.2,Imported,2,2021-11-08,15,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-23,EU_others,879,Omicron BA.2,Imported,2,2021-11-08,15,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.5,0.1,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.5,0.5,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.5,1,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.5,1.5,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.5,2,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.7,0.1,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.7,0.5,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.7,1,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.7,1.5,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.7,2,fig_3c,9,1
2021-11-18,EU_others,88,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-18,EU_others,88,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-18,EU_others,88,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-15,US,88,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-22,EU_others,880,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-26,EU_others,881,Omicron BA.2,Imported,1.8287547236259407,2021-11-08,18,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-23,EU_others,881,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-23,EU_others,881,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-23,EU_others,881,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-23,EU_others,881,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-23,EU_others,881,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-26,EU_others,881,Omicron BA.2,Imported,2,2021-11-08,18,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-23,EU_others,881,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-23,EU_others,881,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-23,EU_others,881,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-23,EU_others,881,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-23,EU_others,881,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-23,EU_others,881,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-23,EU_others,881,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-23,EU_others,881,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-23,EU_others,881,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-23,EU_others,881,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-23,EU_others,881,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-22,EU_others,882,Omicron BA.2,Imported,1,2021-11-08,14,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-16,EU_others,883,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-23,EU_others,884,Omicron BA.2,Imported,1,2021-11-08,15,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-15,EU_others,885,Omicron BA.2,Imported,1,2021-11-08,7,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-16,EU_others,886,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-14,EU_others,887,Omicron BA.2,Imported,1,2021-11-08,6,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,0.99,2,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,0.01,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,0.1,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,0.5,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,1,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,1.5,fig_3c,9,1
2021-11-16,EU_others,888,Omicron BA.2,Imported,1,2021-11-08,8,Traveler weight,Change IDR,1,2,fig_3c,9,1
2021-11-18,EU_others,889,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.9,0.01,fig_3c,9,1
2021-11-18,EU_others,889,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.9,0.1,fig_3c,9,1
2021-11-18,EU_others,889,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.9,0.5,fig_3c,9,1
2021-11-18,EU_others,889,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.9,1,fig_3c,9,1
2021-11-18,EU_others,889,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.9,1.5,fig_3c,9,1
2021-11-18,EU_others,889,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.9,2,fig_3c,9,1
2021-11-18,EU_others,889,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.99,0.01,fig_3c,9,1
2021-11-18,EU_others,889,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.99,0.1,fig_3c,9,1
2021-11-18,EU_others,889,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.99,0.5,fig_3c,9,1
2021-11-18,EU_others,889,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.99,1,fig_3c,9,1
2021-11-18,EU_others,889,Omicron BA.2,Imported,1,2021-11-08,10,Traveler weight,Change IDR,0.99,1.5,fig_3c,9,1
